38.1734622,48.7403575,0
38.1359542,48.7405273,0
38.1260836,48.7344138,0
38.1188739,48.7208257,0
38.1000769,48.7220148,0
38.0911505,48.7380933,0
38.0639422,48.7455081,0
38.0550158,48.7478851,0
38.0461911,48.7476669,0
38.0359077,48.7469383,0
38.0338799,48.7490463,0
38.0278504,48.7486775,0
38.0273784,48.7438667,0
38.0281938,48.7418292,0
38.0240739,48.7378103,0
38.0009425,48.7352064,0
37.9750216,48.7020793,0
37.934767,48.7039486,0
37.9237807,48.70831,0
37.9069579,48.7055913,0
37.902838,48.6994735,0
37.915026,48.6934117,0
37.9052413,48.6874059,0
37.8855002,48.6756187,0
37.8958857,48.6667765,0
37.8828395,48.656572,0
37.897774,48.6465356,0
37.8945983,48.6388226,0
37.9042971,48.632243,0
37.9281581,48.6380853,0
37.955057,48.637297,0
37.954056,48.633844,0
37.954441,48.632318,0
37.954245,48.629965,0
37.949652,48.629416,0
37.950021,48.62772,0
37.953489,48.627825,0
37.9631341,48.6224854,0
37.9655373,48.6131799,0
37.9700005,48.6054619,0
37.9397881,48.5926337,0
37.9427064,48.5894545,0
37.9473412,48.5894545,0
37.9500878,48.5914983,0
37.9536927,48.5880919,0
37.9572976,48.5835498,0
37.9507745,48.5791208,0
37.9504311,48.5719655,0
37.9590142,48.5721927,0
37.9650223,48.5685578,0
37.966224,48.5565156,0
37.964679,48.5491298,0
37.9643357,48.5440159,0
37.9681123,48.541402,0
37.9729188,48.542851,0
37.9798068,48.5417146,0
37.979399,48.5383617,0
37.9820168,48.5355769,0
37.9829609,48.5320529,0
37.9804289,48.5269515,0
37.9823601,48.5253743,0
37.9754937,48.5105925,0
37.9746354,48.5024039,0
37.9758581,48.4948813,0
37.9748493,48.4899751,0
37.9706006,48.4856236,0
37.9666531,48.4853399,0
37.9673388,48.4793088,0
37.9607308,48.4774885,0
37.9543793,48.4736193,0
37.9497445,48.4705464,0
37.9559243,48.4600746,0
37.9404748,48.4505115,0
37.954551,48.4310382,0
37.9588425,48.4273932,0
37.9572976,48.4174821,0
37.9677689,48.4117853,0
37.9691422,48.4026689,0
37.9415047,48.3707488,0
37.93378,48.3556939,0
37.8802216,48.2936021,0
37.8527558,48.2870918,0
37.8497729,48.2832508,0
37.8467904,48.2823798,0
37.8468335,48.2799523,0
37.8415978,48.2792669,0
37.8299575,48.2784247,0
37.8289598,48.2832374,0
37.8139172,48.2834944,0
37.8109563,48.2752112,0
37.7852929,48.2725834,0
37.7487608,48.25217,0
37.7394303,48.2446467,0
37.7321915,48.2337962,0
37.7283872,48.2324353,0
37.7292016,48.2273603,0
37.7275996,48.2242717,0
37.7270341,48.2232505,0
37.7254357,48.2209383,0
37.7231346,48.2197537,0
37.7222846,48.2178746,0
37.7200251,48.2159224,0
37.7175725,48.2141082,0
37.7052987,48.2113057,0
37.706238,48.204666,0
37.694292,48.203467,0
37.694391,48.202524,0
37.7064,48.203626,0
37.708453,48.192693,0
37.7102557,48.1876577,0
37.715663,48.189031,0
37.721885,48.187457,0
37.725791,48.185683,0
37.726477,48.183995,0
37.732827,48.184891,0
37.7440614,48.1863732,0
37.7715272,48.177102,0
37.7715272,48.1693175,0
37.8020846,48.1699483,0
37.8068895,48.1596997,0
37.7945543,48.1580244,0
37.799212,48.142265,0
37.80937,48.139105,0
37.8149575,48.1379387,0
37.8154725,48.131294,0
37.808005,48.1262525,0
37.8094644,48.1239609,0
37.798015,48.1191231,0
37.7974999,48.118144,0
37.795633,48.1166493,0
37.7898289,48.114161,0
37.7889926,48.1126799,0
37.7910108,48.1111971,0
37.7877161,48.1097698,0
37.7830942,48.1083584,0
37.7802419,48.1077399,0
37.7781636,48.1077209,0
37.7768311,48.1075072,0
37.7752027,48.1080122,0
37.7738035,48.108085,0
37.7740439,48.1064862,0
37.7709148,48.1062929,0
37.7684698,48.1060677,0
37.769556,48.102802,0
37.7677302,48.1015548,0
37.7684793,48.0973843,0
37.769724,48.0953491,0
37.7679214,48.0933428,0
37.7526865,48.0913363,0
37.7452621,48.0934001,0
37.7322159,48.0924828,0
37.731615,48.0973556,0
37.7303062,48.0989822,0
37.7227317,48.0986024,0
37.7226028,48.1004223,0
37.6966383,48.0991771,0
37.6913604,48.0999637,0
37.6893677,48.1035298,0
37.6873749,48.1055196,0
37.6845909,48.1051432,0
37.6821981,48.1122426,0
37.6879702,48.113088,0
37.6879272,48.1139194,0
37.683243,48.113253,0
37.68187,48.119528,0
37.671195,48.115244,0
37.6601925,48.1142985,0
37.6415445,48.1139976,0
37.6396911,48.1173349,0
37.6367569,48.1183371,0
37.626996,48.1163582,0
37.6289372,48.1083943,0
37.6199359,48.1069326,0
37.6168151,48.1065254,0
37.6156256,48.1063474,0
37.6104716,48.1050411,0
37.60721,48.1050196,0
37.6075052,48.1042135,0
37.6091548,48.1028576,0
37.6094646,48.1017713,0
37.6118342,48.0998968,0
37.6183358,48.0996675,0
37.6263955,48.0994574,0
37.6269017,48.094776,0
37.6318373,48.0942875,0
37.6336184,48.0829498,0
37.6347551,48.0776612,0
37.6333389,48.0763995,0
37.6379306,48.0741199,0
37.6359779,48.0723207,0
37.641911,48.0698438,0
37.6347122,48.0682843,0
37.6266441,48.0683417,0
37.6242409,48.0644414,0
37.6218376,48.0616593,0
37.6147133,48.0620758,0
37.6105504,48.061538,0
37.6061087,48.0567083,0
37.5967321,48.0565251,0
37.59729,48.051505,0
37.5965175,48.0504723,0
37.5963147,48.0485135,0
37.5978013,48.0479646,0
37.5980723,48.0411486,0
37.5857702,48.0385515,0
37.5857695,48.0376763,0
37.5874868,48.0357106,0
37.5731265,48.0256072,0
37.5744038,48.0143548,0
37.5586927,48.0082979,0
37.5551715,48.0033887,0
37.5527682,47.9813315,0
37.5232425,47.9785737,0
37.5134578,47.9673112,0
37.5009265,47.9678859,0
37.499064,47.965954,0
37.497939,47.966276,0
37.496557,47.966203,0
37.4958955,47.9663148,0
37.49526,47.966248,0
37.494706,47.965537,0
37.494494,47.962588,0
37.495867,47.962305,0
37.496253,47.962894,0
37.498184,47.962377,0
37.4961191,47.9558793,0
37.4938446,47.9508782,0
37.4998528,47.9471414,0
37.4947888,47.9406446,0
37.4898535,47.9374821,0
37.4892098,47.9339744,0
37.4903685,47.9320479,0
37.4750906,47.9240825,0
37.4684817,47.917065,0
37.4695116,47.9140161,0
37.4944025,47.9107945,0
37.501269,47.9071124,0
37.5194651,47.9053863,0
37.5200659,47.8903093,0
37.5305372,47.8877193,0
37.5301081,47.8730978,0
37.5334984,47.8677143,0
37.5322538,47.8675129,0
37.5345713,47.8570325,0
37.5334555,47.8547864,0
37.5338418,47.8528136,0
37.5364595,47.8510712,0
37.5338474,47.8466276,0
37.5315672,47.8439001,0
37.5133711,47.838312,0
37.5074135,47.8289136,0
37.4956853,47.8282378,0
37.490364,47.823973,0
37.476974,47.820977,0
37.474227,47.821553,0
37.4651289,47.8200547,0
37.466588,47.811121,0
37.466046,47.81001,0
37.4641043,47.8002167,0
37.4318319,47.7966997,0
37.435351,47.787935,0
37.4108034,47.7737468,0
37.41458,47.7620934,0
37.3892599,47.7521687,0
37.3501211,47.7649205,0
37.2734029,47.7657863,0
37.2593267,47.7590935,0
37.2359807,47.7560931,0
37.2013051,47.7632478,0
37.1834524,47.729543,0
37.129894,47.7357777,0
37.0152242,47.7436277,0
36.9541128,47.7644016,0
36.9355733,47.7604783,0
36.9355733,47.7406264,0
36.8775518,47.7554006,0
36.870342,47.7616323,0
36.8569524,47.7623246,0
36.852639,47.74687,0
36.852199,47.734016,0
36.8167837,47.7302357,0
36.7711217,47.7336995,0
36.7491491,47.7528616,0
36.722784,47.758448,0
36.705144,47.760155,0
36.705701,47.752861,0
36.6653783,47.7477832,0
36.6662362,47.7434978,0
36.6521176,47.7425885,0
36.6475898,47.7386491,0
36.6470964,47.7331511,0
36.5960271,47.7242313,0
36.5476186,47.6962785,0
36.5208394,47.6405592,0
36.4329488,47.6447228,0
36.4082296,47.6509677,0
36.3553579,47.6454168,0
36.3450582,47.6282976,0
36.3467748,47.6035343,0
36.2547643,47.5945055,0
36.1806066,47.5764432,0
36.1081655,47.5873276,0
36.0154683,47.5210597,0
36.0133424,47.5154965,0
35.9957684,47.5136423,0
35.9801899,47.5161929,0
35.9679182,47.5122486,0
35.9678062,47.5028906,0
35.95036,47.4930677,0
35.950831,47.485948,0
35.9418199,47.4826117,0
35.9428556,47.4657337,0
35.9481692,47.4613614,0
35.9474817,47.4531649,0
35.937871,47.452324,0
35.93709,47.447534,0
35.949966,47.443224,0
35.949194,47.435213,0
35.943185,47.434037,0
35.942663,47.428059,0
35.931887,47.423212,0
35.923937,47.42011,0
35.916621,47.420116,0
35.909887,47.416795,0
35.9018954,47.4138818,0
35.8952196,47.4116564,0
35.876766,47.4120921,0
35.8540638,47.414183,0
35.854965,47.4195843,0
35.8465682,47.4204766,0
35.843636,47.426573,0
35.831756,47.425623,0
35.831341,47.427209,0
35.825176,47.426776,0
35.8134622,47.4302088,0
35.8072824,47.4471606,0
35.7926912,47.4495984,0
35.7849664,47.4605092,0
35.7894296,47.4755948,0
35.7829065,47.4883562,0
35.7468576,47.4868482,0
35.7420511,47.5016943,0
35.7070322,47.5137537,0
35.6692667,47.5044775,0
35.6191416,47.4961275,0
35.6002588,47.5160725,0
35.5511636,47.5142175,0
35.446745,47.495005,0
35.444878,47.507874,0
35.441378,47.50903,0
35.438199,47.510851,0
35.434539,47.514662,0
35.431827,47.513038,0
35.416407,47.51189,0
35.3807039,47.5190868,0
35.3611345,47.5327648,0
35.3518648,47.5377483,0
35.3429384,47.5390231,0
35.3328104,47.5376324,0
35.2687807,47.5113189,0
35.2632875,47.4783794,0
35.18295,47.4574915,0
35.0785799,47.4612055,0
35.0140352,47.4444905,0
34.9913759,47.4077916,0
34.8973055,47.4110444,0
34.890439,47.4607413,0
34.7750826,47.527549,0
34.6309686,47.5533115,0
34.4689202,47.5273535,0
34.1585564,47.4753991,0
34.0267205,47.4419727,0
33.9855218,47.2819753,0
33.8838982,47.1625925,0
33.8317132,47.13831,0
33.7850213,47.0672668,0
33.6724114,46.9905087,0
33.6614251,46.9305231,0
33.6243462,46.8911211,0
33.6147332,46.8498116,0
33.5282159,46.8338427,0
33.4293389,46.8028305,0
33.3235955,46.75769,0
33.2233453,46.7699193,0
33.0640435,46.7360468,0
33.0521061,46.7207736,0
32.9566623,46.7052372,0
32.9309131,46.7153599,0
32.8862812,46.7038245,0
32.826543,46.6748576,0
32.6305057,46.5977724,0
32.5889637,46.5659162,0
32.4550678,46.5338051,0
32.3143055,46.4922214,0
32.2477008,46.4931668,0
32.005315,46.5418347,0
31.7471363,46.5517519,0
31.6056873,46.5503353,0
31.5651752,46.5493908,0
31.512522,46.587638,0
31.441,46.584704,0
